0,1,2,3
19.986612226068974,19.986612226068974,19.986612226068974,19.986612226068974
20.478588364024958,20.478588364024958,20.478588364024958,20.478588364024958
20.402495438357196,20.402495438357196,20.402495438357196,20.402495438357196
20.433054193357627,20.433054193357627,20.433054193357627,20.433054193357627
20.32032897075017,20.32032897075017,20.32032897075017,20.32032897075017
20.348497777680556,20.348497777680556,20.348497777680556,20.348497777680556
20.748492561777432,20.748492561777432,20.748492561777432,20.748492561777432
21.143183928728103,21.143183928728103,21.143183928728103,21.143183928728103
21.076685507098833,21.076685507098833,21.076685507098833,21.076685507098833
21.112953583399456,21.112953583399456,21.112953583399456,21.112953583399456
21.181662145256997,21.181662145256997,21.181662145256997,21.181662145256997
20.872330045700075,20.872330045700075,20.872330045700075,20.872330045700075
20.716833819945652,20.716833819945652,20.716833819945652,20.716833819945652
20.743512213230133,20.743512213230133,20.743512213230133,20.743512213230133
21.08966816663742,21.08966816663742,21.08966816663742,21.08966816663742
20.98429451684157,20.98429451684157,20.98429451684157,20.98429451684157
20.98221178849538,20.98221178849538,20.98221178849538,20.98221178849538
21.246662573019663,21.246662573019663,21.246662573019663,21.246662573019663
21.401360143224398,21.401360143224398,21.401360143224398,21.401360143224398
20.838411356012028,20.838411356012028,20.838411356012028,20.838411356012028
20.633920400341353,20.633920400341353,20.633920400341353,20.633920400341353
20.528117650747298,20.528117650747298,20.528117650747298,20.528117650747298
20.91941993832588,20.91941993832588,20.91941993832588,20.91941993832588
21.029706704616547,21.029706704616547,21.029706704616547,21.029706704616547
21.2608159472545,21.2608159472545,21.2608159472545,21.2608159472545
21.53907861808936,21.53907861808936,21.53907861808936,21.53907861808936
21.56997014681498,21.56997014681498,21.56997014681498,21.56997014681498
21.509674687186877,21.509674687186877,21.509674687186877,21.509674687186877
21.497680404782294,21.497680404782294,21.497680404782294,21.497680404782294
21.470004310210545,21.470004310210545,21.470004310210545,21.470004310210545
21.866505253314973,21.866505253314973,21.866505253314973,21.866505253314973
21.94952749609947,21.94952749609947,21.94952749609947,21.94952749609947
21.91447201371193,21.91447201371193,21.91447201371193,21.91447201371193
21.86620229681333,21.86620229681333,21.86620229681333,21.86620229681333
22.13314226170381,22.13314226170381,22.13314226170381,22.13314226170381
22.040017292896906,22.040017292896906,22.040017292896906,22.040017292896906
22.02932460407416,22.02932460407416,22.02932460407416,22.02932460407416
22.29462142288685,22.29462142288685,22.29462142288685,22.29462142288685
22.42950625618299,22.42950625618299,22.42950625618299,22.42950625618299
22.17697266836961,22.17697266836961,22.17697266836961,22.17697266836961
21.80906959573428,21.80906959573428,21.80906959573428,21.80906959573428
22.03088469306628,22.03088469306628,22.03088469306628,22.03088469306628
22.092854740222297,22.092854740222297,22.092854740222297,22.092854740222297
21.890214679638543,21.890214679638543,21.890214679638543,21.890214679638543
22.13729151984056,22.13729151984056,22.13729151984056,22.13729151984056
22.67976783911387,22.67976783911387,22.67976783911387,22.67976783911387
22.71396311322848,22.71396311322848,22.71396311322848,22.71396311322848
22.587867405017217,22.587867405017217,22.587867405017217,22.587867405017217
22.295143717527388,22.295143717527388,22.295143717527388,22.295143717527388
22.261894751588503,22.261894751588503,22.261894751588503,22.261894751588503
22.25578381319841,22.25578381319841,22.25578381319841,22.25578381319841
21.834620866179467,21.834620866179467,21.834620866179467,21.834620866179467
21.820810252428053,21.820810252428053,21.820810252428053,21.820810252428053
21.978002553184826,21.978002553184826,21.978002553184826,21.978002553184826
22.137463765343032,22.137463765343032,22.137463765343032,22.137463765343032
22.362253007292747,22.362253007292747,22.362253007292747,22.362253007292747
22.146371481815972,22.146371481815972,22.146371481815972,22.146371481815972
22.228998431563376,22.228998431563376,22.228998431563376,22.228998431563376
22.202552422881126,22.202552422881126,22.202552422881126,22.202552422881126
22.332949083050092,22.332949083050092,22.332949083050092,22.332949083050092
22.41699414352576,22.41699414352576,22.41699414352576,22.41699414352576
22.463255274295808,22.463255274295808,22.463255274295808,22.463255274295808
22.189152924219766,22.189152924219766,22.189152924219766,22.189152924219766
22.226983906825385,22.226983906825385,22.226983906825385,22.226983906825385
22.42015754679839,22.42015754679839,22.42015754679839,22.42015754679839
22.72268863717715,22.72268863717715,22.72268863717715,22.72268863717715
22.61258962849776,22.61258962849776,22.61258962849776,22.61258962849776
22.52932977974415,22.52932977974415,22.52932977974415,22.52932977974415
22.42444217602412,22.42444217602412,22.42444217602412,22.42444217602412
22.43835313618183,22.43835313618183,22.43835313618183,22.43835313618183
22.23943495551745,22.23943495551745,22.23943495551745,22.23943495551745
22.060101748506227,22.060101748506227,22.060101748506227,22.060101748506227
22.20270030796528,22.20270030796528,22.20270030796528,22.20270030796528
21.859297241767248,21.859297241767248,21.859297241767248,21.859297241767248
22.068199042479197,22.068199042479197,22.068199042479197,22.068199042479197
21.842672860622407,21.842672860622407,21.842672860622407,21.842672860622407
21.723509002725283,21.723509002725283,21.723509002725283,21.723509002725283
21.807323440909386,21.807323440909386,21.807323440909386,21.807323440909386
21.797957400480907,21.797957400480907,21.797957400480907,21.797957400480907
21.881367962559064,21.881367962559064,21.881367962559064,21.881367962559064
21.897551490863165,21.897551490863165,21.897551490863165,21.897551490863165
21.364032492041588,21.364032492041588,21.364032492041588,21.364032492041588
21.627610474824905,21.627610474824905,21.627610474824905,21.627610474824905
21.910442571838697,21.910442571838697,21.910442571838697,21.910442571838697
21.922059266765913,21.922059266765913,21.922059266765913,21.922059266765913
21.52871857881546,21.52871857881546,21.52871857881546,21.52871857881546
21.524151118596397,21.524151118596397,21.524151118596397,21.524151118596397
21.483670975764593,21.483670975764593,21.483670975764593,21.483670975764593
21.38226435482502,21.38226435482502,21.38226435482502,21.38226435482502
21.67574701110522,21.67574701110522,21.67574701110522,21.67574701110522
21.928368212779365,21.928368212779365,21.928368212779365,21.928368212779365
21.889782134691874,21.889782134691874,21.889782134691874,21.889782134691874
22.114252410332362,22.114252410332362,22.114252410332362,22.114252410332362
22.10995489259561,22.10995489259561,22.10995489259561,22.10995489259561
21.857100137074788,21.857100137074788,21.857100137074788,21.857100137074788
21.4835972537597,21.4835972537597,21.4835972537597,21.4835972537597
21.788676968216897,21.788676968216897,21.788676968216897,21.788676968216897
21.50238614777724,21.50238614777724,21.50238614777724,21.50238614777724
21.67154282728831,21.67154282728831,21.67154282728831,21.67154282728831
22.021947214007376,22.021947214007376,22.021947214007376,22.021947214007376
21.950777288277944,21.950777288277944,21.950777288277944,21.950777288277944
21.944247984886168,21.944247984886168,21.944247984886168,21.944247984886168
21.888229396939277,21.888229396939277,21.888229396939277,21.888229396939277
22.35684465765953,22.35684465765953,22.35684465765953,22.35684465765953
22.792415449023245,22.792415449023245,22.792415449023245,22.792415449023245
22.628890001773833,22.628890001773833,22.628890001773833,22.628890001773833
22.939633409182232,22.939633409182232,22.939633409182232,22.939633409182232
22.76018346150716,22.76018346150716,22.76018346150716,22.76018346150716
22.89884094496568,22.89884094496568,22.89884094496568,22.89884094496568
22.988936776916187,22.988936776916187,22.988936776916187,22.988936776916187
23.024614680806796,23.024614680806796,23.024614680806796,23.024614680806796
22.844014208515485,22.844014208515485,22.844014208515485,22.844014208515485
22.84290517171224,22.84290517171224,22.84290517171224,22.84290517171224
23.079129683971406,23.079129683971406,23.079129683971406,23.079129683971406
23.015850377082824,23.015850377082824,23.015850377082824,23.015850377082824
23.16397006114324,23.16397006114324,23.16397006114324,23.16397006114324
22.86224041382472,22.86224041382472,22.86224041382472,22.86224041382472
22.927594507733982,22.927594507733982,22.927594507733982,22.927594507733982
22.77566593289375,22.77566593289375,22.77566593289375,22.77566593289375
22.491166092952092,22.491166092952092,22.491166092952092,22.491166092952092
22.58718776802222,22.58718776802222,22.58718776802222,22.58718776802222
22.7254721870025,22.7254721870025,22.7254721870025,22.7254721870025
22.746316333611805,22.746316333611805,22.746316333611805,22.746316333611805
22.68892418940862,22.68892418940862,22.68892418940862,22.68892418940862
22.526642886797585,22.526642886797585,22.526642886797585,22.526642886797585
22.36566727856795,22.36566727856795,22.36566727856795,22.36566727856795
22.410462560256324,22.410462560256324,22.410462560256324,22.410462560256324
22.383314553896586,22.383314553896586,22.383314553896586,22.383314553896586
22.332301607728006,22.332301607728006,22.332301607728006,22.332301607728006
22.141465895374616,22.141465895374616,22.141465895374616,22.141465895374616
22.402991144855818,22.402991144855818,22.402991144855818,22.402991144855818
21.930080881714822,21.930080881714822,21.930080881714822,21.930080881714822
22.067940826217335,22.067940826217335,22.067940826217335,22.067940826217335
21.870744344592094,21.870744344592094,21.870744344592094,21.870744344592094
22.25208627184232,22.25208627184232,22.25208627184232,22.25208627184232
22.13455552061399,22.13455552061399,22.13455552061399,22.13455552061399
22.284145122766496,22.284145122766496,22.284145122766496,22.284145122766496
22.3824536104997,22.3824536104997,22.3824536104997,22.3824536104997
22.1218873689572,22.1218873689572,22.1218873689572,22.1218873689572
21.911751422286034,21.911751422286034,21.911751422286034,21.911751422286034
21.805338190992675,21.805338190992675,21.805338190992675,21.805338190992675
21.761396983265875,21.761396983265875,21.761396983265875,21.761396983265875
21.54774549106757,21.54774549106757,21.54774549106757,21.54774549106757
21.391182832916577,21.391182832916577,21.391182832916577,21.391182832916577
21.605956940849623,21.605956940849623,21.605956940849623,21.605956940849623
21.736096423864364,21.736096423864364,21.736096423864364,21.736096423864364
21.77394031882286,21.77394031882286,21.77394031882286,21.77394031882286
21.497867319981257,21.497867319981257,21.497867319981257,21.497867319981257
20.992406936486564,20.992406936486564,20.992406936486564,20.992406936486564
20.967194817463557,20.967194817463557,20.967194817463557,20.967194817463557
21.731709662079812,21.731709662079812,21.731709662079812,21.731709662079812
21.469038886825242,21.469038886825242,21.469038886825242,21.469038886825242
21.204645749926566,21.204645749926566,21.204645749926566,21.204645749926566
21.617758080363274,21.617758080363274,21.617758080363274,21.617758080363274
22.060274834434193,22.060274834434193,22.060274834434193,22.060274834434193
21.937016693751016,21.937016693751016,21.937016693751016,21.937016693751016
22.01801338493824,22.01801338493824,22.01801338493824,22.01801338493824
22.155033892393114,22.155033892393114,22.155033892393114,22.155033892393114
21.843606273333233,21.843606273333233,21.843606273333233,21.843606273333233
21.543113391598066,21.543113391598066,21.543113391598066,21.543113391598066
21.645226101080578,21.645226101080578,21.645226101080578,21.645226101080578
21.815325320760408,21.815325320760408,21.815325320760408,21.815325320760408
21.584708966811498,21.584708966811498,21.584708966811498,21.584708966811498
21.37604016661644,21.37604016661644,21.37604016661644,21.37604016661644
21.25489661892255,21.25489661892255,21.25489661892255,21.25489661892255
21.20104026198387,21.20104026198387,21.20104026198387,21.20104026198387
21.145034593343734,21.145034593343734,21.145034593343734,21.145034593343734
20.689233311017354,20.689233311017354,20.689233311017354,20.689233311017354
