0,1,2,3
154.75099754333496,154.75099754333496,154.75099754333496,154.75099754333496
153.2353365580241,153.2353365580241,153.2353365580241,153.2353365580241
153.0892100016276,153.0892100016276,153.0892100016276,153.0892100016276
154.74798024495442,154.74798024495442,154.74798024495442,154.74798024495442
154.87051938374836,154.87051938374836,154.87051938374836,154.87051938374836
152.54077033996583,152.54077033996583,152.54077033996583,152.54077033996583
150.83820788065592,150.83820788065592,150.83820788065592,150.83820788065592
153.28402366638184,153.28402366638184,153.28402366638184,153.28402366638184
154.5524922688802,154.5524922688802,154.5524922688802,154.5524922688802
155.33483454386393,155.33483454386393,155.33483454386393,155.33483454386393
156.80037625630698,156.80037625630698,156.80037625630698,156.80037625630698
157.2356689453125,157.2356689453125,157.2356689453125,157.2356689453125
157.63486150105794,157.63486150105794,157.63486150105794,157.63486150105794
157.20076230367025,157.20076230367025,157.20076230367025,157.20076230367025
156.90157636006674,156.90157636006674,156.90157636006674,156.90157636006674
158.08799641927084,158.08799641927084,158.08799641927084,158.08799641927084
159.28675130208333,159.28675130208333,159.28675130208333,159.28675130208333
158.0295201619466,158.0295201619466,158.0295201619466,158.0295201619466
157.22937049865723,157.22937049865723,157.22937049865723,157.22937049865723
157.08148663838705,157.08148663838705,157.08148663838705,157.08148663838705
156.3457489013672,156.3457489013672,156.3457489013672,156.3457489013672
157.08035367329916,157.08035367329916,157.08035367329916,157.08035367329916
157.13701426188152,157.13701426188152,157.13701426188152,157.13701426188152
156.42928237915038,156.42928237915038,156.42928237915038,156.42928237915038
155.50156529744467,155.50156529744467,155.50156529744467,155.50156529744467
153.29578374226887,153.29578374226887,153.29578374226887,153.29578374226887
151.740323638916,151.740323638916,151.740323638916,151.740323638916
150.55640309651693,150.55640309651693,150.55640309651693,150.55640309651693
148.5970926920573,148.5970926920573,148.5970926920573,148.5970926920573
148.9287437438965,148.9287437438965,148.9287437438965,148.9287437438965
149.0384110768636,149.0384110768636,149.0384110768636,149.0384110768636
148.67279065450032,148.67279065450032,148.67279065450032,148.67279065450032
148.6098356882731,148.6098356882731,148.6098356882731,148.6098356882731
151.0430934906006,151.0430934906006,151.0430934906006,151.0430934906006
152.50885848999025,152.50885848999025,152.50885848999025,152.50885848999025
153.91711044311523,153.91711044311523,153.91711044311523,153.91711044311523
155.15582809448242,155.15582809448242,155.15582809448242,155.15582809448242
153.54093322753906,153.54093322753906,153.54093322753906,153.54093322753906
153.36984507242838,153.36984507242838,153.36984507242838,153.36984507242838
153.47836316426594,153.47836316426594,153.47836316426594,153.47836316426594
155.042000579834,155.042000579834,155.042000579834,155.042000579834
156.28464787801107,156.28464787801107,156.28464787801107,156.28464787801107
154.17164090474446,154.17164090474446,154.17164090474446,154.17164090474446
152.2840128580729,152.2840128580729,152.2840128580729,152.2840128580729
151.5788656870524,151.5788656870524,151.5788656870524,151.5788656870524
153.29449907938638,153.29449907938638,153.29449907938638,153.29449907938638
153.20036277770996,153.20036277770996,153.20036277770996,153.20036277770996
150.6901030222575,150.6901030222575,150.6901030222575,150.6901030222575
149.76665064493815,149.76665064493815,149.76665064493815,149.76665064493815
147.47928670247396,147.47928670247396,147.47928670247396,147.47928670247396
145.5423854827881,145.5423854827881,145.5423854827881,145.5423854827881
145.45234082539875,145.45234082539875,145.45234082539875,145.45234082539875
149.1251444498698,149.1251444498698,149.1251444498698,149.1251444498698
148.31796887715657,148.31796887715657,148.31796887715657,148.31796887715657
145.74121589660643,145.74121589660643,145.74121589660643,145.74121589660643
148.50341784159343,148.50341784159343,148.50341784159343,148.50341784159343
148.09076347351075,148.09076347351075,148.09076347351075,148.09076347351075
147.30674947102864,147.30674947102864,147.30674947102864,147.30674947102864
143.9394837697347,143.9394837697347,143.9394837697347,143.9394837697347
143.20887781778973,143.20887781778973,143.20887781778973,143.20887781778973
145.89922866821288,145.89922866821288,145.89922866821288,145.89922866821288
145.53155593872071,145.53155593872071,145.53155593872071,145.53155593872071
144.64688301086426,144.64688301086426,144.64688301086426,144.64688301086426
144.71385332743327,144.71385332743327,144.71385332743327,144.71385332743327
147.18937301635742,147.18937301635742,147.18937301635742,147.18937301635742
149.31301765441896,149.31301765441896,149.31301765441896,149.31301765441896
151.21098162333172,151.21098162333172,151.21098162333172,151.21098162333172
152.18086954752604,152.18086954752604,152.18086954752604,152.18086954752604
151.533421198527,151.533421198527,151.533421198527,151.533421198527
152.51498680114747,152.51498680114747,152.51498680114747,152.51498680114747
150.74464848836263,150.74464848836263,150.74464848836263,150.74464848836263
152.25323270161945,152.25323270161945,152.25323270161945,152.25323270161945
153.00064303080242,153.00064303080242,153.00064303080242,153.00064303080242
153.24976183573406,153.24976183573406,153.24976183573406,153.24976183573406
154.61432113647462,154.61432113647462,154.61432113647462,154.61432113647462
154.51455357869466,154.51455357869466,154.51455357869466,154.51455357869466
152.0196969350179,152.0196969350179,152.0196969350179,152.0196969350179
152.5995760599772,152.5995760599772,152.5995760599772,152.5995760599772
152.88428738911946,152.88428738911946,152.88428738911946,152.88428738911946
151.90900497436525,151.90900497436525,151.90900497436525,151.90900497436525
151.4659959157308,151.4659959157308,151.4659959157308,151.4659959157308
152.0361614227295,152.0361614227295,152.0361614227295,152.0361614227295
152.87805582682293,152.87805582682293,152.87805582682293,152.87805582682293
150.91360257466633,150.91360257466633,150.91360257466633,150.91360257466633
150.51363716125488,150.51363716125488,150.51363716125488,150.51363716125488
151.97274932861328,151.97274932861328,151.97274932861328,151.97274932861328
151.6452907562256,151.6452907562256,151.6452907562256,151.6452907562256
151.6408686319987,151.6408686319987,151.6408686319987,151.6408686319987
153.59347483317057,153.59347483317057,153.59347483317057,153.59347483317057
154.8737939198812,154.8737939198812,154.8737939198812,154.8737939198812
153.3676503499349,153.3676503499349,153.3676503499349,153.3676503499349
149.06850446065266,149.06850446065266,149.06850446065266,149.06850446065266
150.02300669352215,150.02300669352215,150.02300669352215,150.02300669352215
146.46818962097169,146.46818962097169,146.46818962097169,146.46818962097169
146.7905398050944,146.7905398050944,146.7905398050944,146.7905398050944
149.31556599934896,149.31556599934896,149.31556599934896,149.31556599934896
145.02227732340495,145.02227732340495,145.02227732340495,145.02227732340495
145.2837340037028,145.2837340037028,145.2837340037028,145.2837340037028
145.6176961263021,145.6176961263021,145.6176961263021,145.6176961263021
149.57726974487304,149.57726974487304,149.57726974487304,149.57726974487304
145.1552937825521,145.1552937825521,145.1552937825521,145.1552937825521
144.94806429545085,144.94806429545085,144.94806429545085,144.94806429545085
141.7837226867676,141.7837226867676,141.7837226867676,141.7837226867676
141.3777899424235,141.3777899424235,141.3777899424235,141.3777899424235
140.16182632446288,140.16182632446288,140.16182632446288,140.16182632446288
139.65770327250164,139.65770327250164,139.65770327250164,139.65770327250164
141.73601099650065,141.73601099650065,141.73601099650065,141.73601099650065
142.04110349019368,142.04110349019368,142.04110349019368,142.04110349019368
144.35829950968426,144.35829950968426,144.35829950968426,144.35829950968426
139.3609826405843,139.3609826405843,139.3609826405843,139.3609826405843
138.48920097351075,138.48920097351075,138.48920097351075,138.48920097351075
138.57130139668783,138.57130139668783,138.57130139668783,138.57130139668783
141.55633099873862,141.55633099873862,141.55633099873862,141.55633099873862
141.82961184183756,141.82961184183756,141.82961184183756,141.82961184183756
142.7313575744629,142.7313575744629,142.7313575744629,142.7313575744629
144.9964921315511,144.9964921315511,144.9964921315511,144.9964921315511
147.553582127889,147.553582127889,147.553582127889,147.553582127889
146.72116368611654,146.72116368611654,146.72116368611654,146.72116368611654
145.61299209594728,145.61299209594728,145.61299209594728,145.61299209594728
147.1258440653483,147.1258440653483,147.1258440653483,147.1258440653483
145.79303944905598,145.79303944905598,145.79303944905598,145.79303944905598
145.9236764272054,145.9236764272054,145.9236764272054,145.9236764272054
147.16738739013672,147.16738739013672,147.16738739013672,147.16738739013672
145.97370045979818,145.97370045979818,145.97370045979818,145.97370045979818
143.0060115814209,143.0060115814209,143.0060115814209,143.0060115814209
139.1587127685547,139.1587127685547,139.1587127685547,139.1587127685547
135.25528844197592,135.25528844197592,135.25528844197592,135.25528844197592
134.68340199788412,134.68340199788412,134.68340199788412,134.68340199788412
135.97943509419758,135.97943509419758,135.97943509419758,135.97943509419758
132.78102264404296,132.78102264404296,132.78102264404296,132.78102264404296
132.3943603515625,132.3943603515625,132.3943603515625,132.3943603515625
135.44423967997233,135.44423967997233,135.44423967997233,135.44423967997233
135.24825642903645,135.24825642903645,135.24825642903645,135.24825642903645
135.99652646382648,135.99652646382648,135.99652646382648,135.99652646382648
139.43059883117675,139.43059883117675,139.43059883117675,139.43059883117675
139.39721959431967,139.39721959431967,139.39721959431967,139.39721959431967
137.5168347676595,137.5168347676595,137.5168347676595,137.5168347676595
137.95254758199056,137.95254758199056,137.95254758199056,137.95254758199056
136.89365367889405,136.89365367889405,136.89365367889405,136.89365367889405
138.33171297709148,138.33171297709148,138.33171297709148,138.33171297709148
137.6005069732666,137.6005069732666,137.6005069732666,137.6005069732666
137.85847568511963,137.85847568511963,137.85847568511963,137.85847568511963
139.49143155415854,139.49143155415854,139.49143155415854,139.49143155415854
139.33225364685057,139.33225364685057,139.33225364685057,139.33225364685057
138.56337127685546,138.56337127685546,138.56337127685546,138.56337127685546
137.82780996958414,137.82780996958414,137.82780996958414,137.82780996958414
137.01074358622233,137.01074358622233,137.01074358622233,137.01074358622233
136.35365695953368,136.35365695953368,136.35365695953368,136.35365695953368
139.2214282989502,139.2214282989502,139.2214282989502,139.2214282989502
138.2550381978353,138.2550381978353,138.2550381978353,138.2550381978353
141.59982528686524,141.59982528686524,141.59982528686524,141.59982528686524
141.52176729838052,141.52176729838052,141.52176729838052,141.52176729838052
142.1258967081706,142.1258967081706,142.1258967081706,142.1258967081706
141.49602139790852,141.49602139790852,141.49602139790852,141.49602139790852
142.1955899556478,142.1955899556478,142.1955899556478,142.1955899556478
141.46454594930012,141.46454594930012,141.46454594930012,141.46454594930012
143.1534388224284,143.1534388224284,143.1534388224284,143.1534388224284
144.44388262430826,144.44388262430826,144.44388262430826,144.44388262430826
145.85268567403156,145.85268567403156,145.85268567403156,145.85268567403156
145.60595143636067,145.60595143636067,145.60595143636067,145.60595143636067
143.7066645304362,143.7066645304362,143.7066645304362,143.7066645304362
145.4159039815267,145.4159039815267,145.4159039815267,145.4159039815267
144.91142590840658,144.91142590840658,144.91142590840658,144.91142590840658
145.31805407206218,145.31805407206218,145.31805407206218,145.31805407206218
145.40973358154298,145.40973358154298,145.40973358154298,145.40973358154298
